Price,Close,High,Low,Open,Volume
Ticker,WOW.AX,WOW.AX,WOW.AX,WOW.AX,WOW.AX
Date,,,,,
2004-01-01,4.2158894538879395,4.2158894538879395,4.2158894538879395,4.2158894538879395,0
2004-01-02,4.208744525909424,4.208744525909424,4.1980259805054265,4.1980259805054265,168138
2004-01-05,4.205172061920166,4.208745181820564,4.1730172333236535,4.1730172333236535,1284773
2004-01-06,4.258764743804932,4.258764743804932,4.215890958268642,4.223036386034648,2913253
2004-01-07,4.265908241271973,4.2801999043251575,4.2516173908453325,4.2694813601919055,2304607
2004-01-08,4.265908241271973,4.2730540727985655,4.2516173908453325,4.2516173908453325,3026727
2004-01-09,4.251618385314941,4.283773212609289,4.237327125232249,4.276627785724627,3062509
2004-01-12,4.2301812171936035,4.265908753866521,4.223035384808362,4.265908753866521,2846142
2004-01-13,4.208744525909424,4.248044775555224,4.187307841414751,4.248044775555224,3927624
2004-01-14,4.240899085998535,4.244471798806781,4.183734462126728,4.205171145289494,1870451
2004-01-15,4.244471073150635,4.244471073150635,4.21588896925792,4.233752936558327,1306562
2004-01-16,4.219463348388672,4.265909437930699,4.215890634779806,4.265909437930699,3433513
2004-01-19,4.2158894538879395,4.2337534232418665,4.208744028671678,4.2337534232418665,3859857
2004-01-20,4.2301812171936035,4.2301812171936035,4.215889958736444,4.215889958736444,1290752
2004-01-21,4.212317943572998,4.226608798084462,4.20159939637601,4.219463370828731,2540510
2004-01-22,4.2230353355407715,4.230181167842646,4.212317196557935,4.215889909552214,965596
2004-01-23,4.233754634857178,4.240900062118317,4.215890660390941,4.215890660390941,2570210
2004-01-26,4.233754634857178,4.233754634857178,4.233754634857178,4.233754634857178,0
2004-01-27,4.2301812171936035,4.244472069337442,4.215889958736444,4.226608097844323,1644065
2004-01-28,4.194454193115234,4.223036309977913,4.183735645345848,4.215890882340596,2815198
2004-01-29,4.148007392883301,4.169444078449949,4.108706328645548,4.169444078449949,3109498
2004-01-30,4.194454193115234,4.2015996207525514,4.1337164329443965,4.1480081008458525,4053985
2004-02-02,4.148007392883301,4.2015989036432515,4.126570707316652,4.1980261904343665,3027382
2004-02-03,4.148007392883301,4.165870958927724,4.126570707316652,4.148007392883301,3160274
2004-02-04,4.1265716552734375,4.144435225421483,4.122998534930394,4.144435225421483,3289216
2004-02-05,4.122997283935547,4.130142709826709,4.097987887003169,4.130142709826709,1751180
2004-02-06,4.115852355957031,4.140861755914904,4.105133809510308,4.1265709024037545,1222827
2004-02-09,4.094415664672852,4.115852759668999,4.094415664672852,4.115852759668999,2162305
2004-02-10,4.065834045410156,4.09441616504231,4.05868861708048,4.090843450877473,3478540
2004-02-11,4.044395446777344,4.080123384203386,4.019386053104417,4.058686703010412,6731915
2004-02-12,4.044395446777344,4.065832127970317,4.022958359271112,4.030104190544275,5244833
2004-02-13,4.0372514724731445,4.0372514724731445,3.9908049746049397,4.0372514724731445,3962726
2004-02-16,4.02653169631958,4.051541091348123,4.019386270972362,4.037250240653687,2131938
2004-02-17,4.065834045410156,4.072979473739832,4.022960256491751,4.040824639942841,1888314
2004-02-18,4.105134010314941,4.115852557285968,4.087270036238818,4.090842749791367,2404820
2004-02-19,4.083697319030762,4.101561293090894,4.083697319030762,4.094415459678813,2385563
2004-02-20,4.090842247009277,4.122997477656959,4.083696820782383,4.112278932003289,3698418
2004-02-23,4.155153274536133,4.17301765691132,4.133716584524703,4.133716584524703,3923746
2004-02-24,4.1801629066467285,4.187308740554924,4.1551530974381565,4.158726217548959,3083535
2004-02-25,4.198026657104492,4.21589063144809,4.176589562841466,4.180162682760894,2719043
2004-02-26,4.205172061920166,4.212317895407579,4.1801626604976825,4.205172061920166,2973094
2004-02-27,4.190880298614502,4.215889694612713,4.187307585802372,4.208744268988451,6448220
