Price,Close,High,Low,Open,Volume
Ticker,051910.KQ,051910.KQ,051910.KQ,051910.KQ,051910.KQ
Date,,,,,
2004-01-01,38508.23828125,38508.23828125,38508.23828125,38508.23828125,0
2004-01-02,39768.515625,39768.515625,38508.24576364437,38788.30573283451,558100
2004-01-05,39908.546875,39978.56186951754,39208.396929824565,39418.441913377195,443000
2004-01-06,39418.43359375,40048.56841141208,39068.358695048846,39978.55343167185,448600
2004-01-07,40258.62109375,40608.696059782604,39138.38120244565,39208.396195652174,434600
2004-01-08,39698.49609375,40888.75082671957,39558.466125165345,40538.67590525794,917500
2004-01-09,39348.421875,39978.556744884336,39068.36193282918,39208.39190391459,812500
2004-01-12,40608.69140625,40888.75134698276,39768.511584051725,40188.60149515086,499600
2004-01-13,40608.69140625,41238.82627289871,40608.69140625,41238.82627289871,425000
2004-01-14,41098.796875,41798.94673658433,40468.661999574106,40678.706958049406,491600
2004-01-15,40538.671875,41098.79169365285,40258.611965673575,41098.79169365285,433500
2004-01-16,40678.7109375,41098.80089554647,40538.68095148451,41028.78590253872,258600
2004-01-19,39908.546875,41308.84676535088,39698.50189144737,41238.831770833334,324000
2004-01-20,40468.6640625,40678.70903168253,39908.54414467993,39908.54414467993,354200
2004-01-21,40468.6640625,40468.6640625,40468.6640625,40468.6640625,0
2004-01-22,40468.6640625,40468.6640625,40468.6640625,40468.6640625,0
2004-01-23,40468.6640625,40468.6640625,40468.6640625,40468.6640625,0
2004-01-26,41798.94140625,41868.9563834799,40048.566975502516,41098.791633951005,528200
2004-01-27,42709.1484375,43199.25341956968,42008.99846311476,42289.058452868856,864600
2004-01-28,43339.26953125,44949.61395648223,42078.99998106826,43269.25455623991,807400
2004-01-29,40678.7109375,43689.35563683305,40538.68095148451,43689.35563683305,757500
2004-01-30,41658.91015625,42149.01498161765,40958.76040572479,41308.8352809874,467300
2004-02-02,41098.796875,41728.931750425894,40538.67698573254,40748.72194420784,432300
2004-02-03,38438.22265625,40818.7318917919,38368.20767873406,40468.657004212204,910100
2004-02-04,38228.18359375,39068.363452953294,37317.98874627976,39068.363452953294,683500
2004-02-05,39208.39453125,39278.40952148438,38018.13969726562,38228.18466796875,337100
2004-02-06,40048.5703125,40258.61526169143,38858.31560041521,39208.39051573427,636400
2004-02-09,41378.85546875,42219.03527522208,40188.60074291455,40188.60074291455,534600
2004-02-10,41028.765625,41868.94512585324,40678.690832977816,41728.91520904437,233800
2004-02-11,41308.83984375,41588.89977489407,40328.63008474576,41028.77991260593,398200
2004-02-12,40748.71484375,41658.909505208336,40258.61002604167,41308.83463541667,493700
2004-02-13,40748.71484375,40748.71484375,39698.490234375,40538.669921875,347100
2004-02-16,40748.71484375,41308.83463541667,39908.53515625,40118.580078125,482000
2004-02-17,41938.9765625,42079.00653432805,40678.70681604758,41168.811717445744,450100
2004-02-18,41308.83984375,42779.15448225635,41308.83984375,42289.04960275423,253700
2004-02-19,41448.86328125,42078.99802707981,40468.65367662584,41658.9081965266,280300
2004-02-20,41448.86328125,41728.92316828547,40748.71356366132,41448.86328125,283200
2004-02-23,40958.76953125,41868.96440972222,40538.67958733974,41448.87446581196,439000
2004-02-24,39908.546875,40608.69682017544,39838.53188048246,40258.62184758772,427100
2004-02-25,40258.62109375,40398.65108016304,39978.561120923914,40328.63608695652,343000
2004-02-26,40048.5703125,40468.66021088287,39768.510380244756,39768.510380244756,270400
2004-02-27,40258.62109375,40468.66607336956,39908.54612771739,40048.57611413043,290100
2004-03-01,40258.62109375,40258.62109375,40258.62109375,40258.62109375,0
2004-03-02,41798.94140625,41798.94140625,40748.71674780151,41028.77665672111,358300
2004-03-03,41028.765625,41728.91520904437,41028.765625,41448.85537542662,294100
2004-03-04,42079.00390625,42429.07881395591,41308.839109297005,41588.89903546173,618000
2004-03-05,41658.91015625,42008.98503151261,40958.76040572479,41728.92513130252,564500
2004-03-08,41308.83984375,41938.97468882415,41098.79489539195,41938.97468882415,272800
2004-03-09,41728.92578125,42079.00066196518,40748.71611524748,40958.76104367659,458400
2004-03-10,40678.7109375,41728.935832616175,40258.620979453524,41728.935832616175,416500
2004-03-11,39488.45703125,40258.62197334885,39278.41204704122,39838.532004931294,626800
2004-03-12,38508.23828125,39418.433004261366,36407.78892045454,39348.41802556818,521700
2004-03-15,39138.375,39348.41994633273,38508.240161001784,38858.315071556346,285700
2004-03-16,38018.12890625,38998.338491309856,37738.06902480433,38578.24866914134,301300
2004-03-17,38928.3359375,39138.38091558003,38298.20100325989,38788.30595211331,314200
2004-03-18,38088.15234375,39348.4220904182,38018.13735782399,38928.33217486213,447700
2004-03-19,37528.02734375,38158.16213123834,36827.87757987407,37948.11720207556,608900
2004-03-22,37037.91796875,37458.007775578924,36897.888033140356,37177.947904359644,282600
2004-03-23,37808.09375,37878.10873842593,36827.88391203704,37037.928877314815,347800
2004-03-24,38088.15234375,38088.15234375,37317.98749856388,37808.092400045956,244200
2004-03-25,37177.95703125,38228.18180614407,37107.94204625706,37948.12186617232,416100
2004-03-26,37177.95703125,38158.166821151135,37037.92706126413,37668.061926200564,479000
2004-03-29,37808.09375,37948.12372685185,37317.98883101852,37388.00381944444,184200
2004-03-30,37808.09375,38508.24363425926,37808.09375,38018.13871527778,251600
2004-03-31,37598.046875,38228.18173882682,37177.95696578212,38018.13678421787,307200
2004-04-01,38788.30078125,38788.30078125,37668.06104749549,37808.0910142148,515300
2004-04-02,38578.2578125,39208.392695099814,38228.18287772232,38648.27279945553,380300
2004-04-05,38578.2578125,38578.2578125,38578.2578125,38578.2578125,0
2004-04-06,39278.41015625,39418.44013898173,38718.290225323086,39278.41015625,504500
2004-04-07,38928.3359375,39488.45587904676,38648.27596672662,39418.44088635342,341000
2004-04-08,38368.21875,38858.32373403285,38158.17375684306,38858.32373403285,449000
2004-04-09,37878.1015625,38788.29623960259,37878.1015625,38088.146487985214,296000
2004-04-12,38158.1640625,38788.29888188073,37668.05920298165,37668.05920298165,357400
2004-04-13,37247.9765625,38508.24644619361,37247.9765625,38508.24644619361,476100
2004-04-14,37037.91796875,37107.93293655482,36477.79822631144,37037.91796875,436100
2004-04-15,37037.91796875,37037.91796875,37037.91796875,37037.91796875,0
2004-04-16,35637.62109375,36897.89060197691,35427.57617571218,36827.87562929764,714800
2004-04-19,36757.87109375,36757.87109375,35637.63121279762,35637.63121279762,437800
2004-04-20,37598.046875,37668.061859869646,36407.79213221601,37037.92699604283,484800
2004-04-21,38368.21875,38718.29373859489,37037.93379333941,37177.96378877737,585400
2004-04-22,37528.02734375,38298.19208401353,37528.02734375,38088.14715485075,338900
2004-04-23,38438.22265625,38578.252611281874,37808.08785860656,38228.17772370219,412600
2004-04-26,38718.28515625,39278.40501384494,38298.1952630538,38718.28515625,536200
2004-04-27,37037.91796875,38718.27719606569,37037.91796875,38578.247260456046,488500
2004-04-28,35707.65234375,36687.86240808824,35497.60732996323,36617.84740349265,910600
2004-04-29,33607.1953125,34902.47263183594,32626.985449218748,34657.420166015625,1215900
2004-04-30,33187.109375,33257.124373681436,32276.914392141352,32837.03438159283,757800
2004-05-03,30806.59375,33187.10326704545,30316.48884943182,32626.983380681817,1149200
2004-05-04,31786.796875,32416.931614812776,30841.59476528084,30841.59476528084,764400
2004-05-05,31786.796875,31786.796875000004,31786.796875000004,31786.796875000004,0
2004-05-06,30666.564453125,32206.89417451484,30666.564453125,31786.804250499426,830300
