Price,Close,High,Low,Open,Volume
Ticker,068270.KQ,068270.KQ,068270.KQ,068270.KQ,068270.KQ
Date,,,,,
2005-07-19,6109.76318359375,6109.76318359375,5165.526958200795,5316.287306865584,624777
2005-07-20,5197.26611328125,6101.828161991366,5197.26611328125,6101.828161991366,529120
2005-07-21,4554.55029296875,5221.069930858756,4546.615564249632,5117.917972413403,228625
2005-07-22,4427.5947265625,4641.833400149601,4387.921077785957,4641.833400149601,87518
2005-07-25,4483.1376953125,4721.1805507564695,4364.116752687385,4364.116752687385,76375
2005-07-26,4411.72509765625,4665.637410270502,4411.72509765625,4625.963277920429,49831
2005-07-27,4483.1376953125,4586.289664017803,4387.920941212408,4411.725129737431,55841
2005-07-28,4324.4423828125,4546.6157670514895,4324.4423828125,4506.942121686257,52085
2005-07-29,4221.29052734375,4324.441996068295,4165.746943702964,4324.441996068295,72494
2005-08-01,4268.8994140625,4308.573060680156,4189.551635730327,4276.834143386031,35433
2005-08-02,4205.4208984375,4245.09502830351,4134.008337852987,4245.09502830351,52336
2005-08-03,3991.182861328125,4221.290978663108,3991.182861328125,4141.943201448574,39565
2005-08-04,4086.400146484375,4149.877980947732,4007.05236830832,4007.05236830832,22662
2005-08-05,3967.37841796875,4007.05230644426,3911.8353136708306,3983.2481188880092,22411
2005-08-08,3959.443603515625,4046.72586522399,3848.357154763639,3848.357154763639,11894
2005-08-09,3907.86767578125,4126.073696856999,3856.2919364818554,3856.2919364818554,31677
2005-08-10,3951.509033203125,3983.2481930844274,3848.3573093228597,3852.3246739894685,36935
2005-08-11,3967.37841796875,4007.05230644426,3911.8353136708306,4007.05230644426,18655
2005-08-12,3856.2919921875,4007.0523327988317,3610.3144156280655,3975.3131732999886,25917
2005-08-15,3856.2919921875,3856.2919921875,3856.2919921875,3856.2919921875,0
2005-08-16,3808.683349609375,3836.4549017615855,3729.3358151974917,3832.4875371684125,17153
2005-08-17,3638.086181640625,3864.226690763243,3638.086181640625,3721.401080522808,17779
2005-08-18,3526.99951171875,3665.857758301784,3523.032147104859,3634.118841390657,23413
2005-08-19,3332.597900390625,3530.9668576826994,3253.2503659834806,3435.7498649038107,81759
2005-08-22,3411.945556640625,3463.521540739031,3348.46747833838,3372.271909294493,24790
2005-08-23,3340.53271484375,3467.488870155113,3300.859067901719,3451.619411378301,29924
2005-08-24,3356.40234375,3368.3044375758054,3257.217743438103,3316.728455115556,33930
2005-08-25,3332.597900390625,3352.434723355305,3281.021918134032,3300.8589836471374,21911
2005-08-26,3320.69580078125,3372.271782947284,3253.2503602713355,3292.92424867946,45574
2005-08-29,3193.739501953125,3300.858825941387,3162.0005867260334,3284.989125779427,51710
2005-08-30,3213.576416015625,3229.4461166321357,3150.098583743264,3193.7395934305123,21660
2005-08-31,3173.90283203125,3249.283001856263,3146.1310373282927,3146.1310373282927,19657
2005-09-01,3316.728515625,3316.728515625,3197.707090098701,3197.707090098701,50958
2005-09-02,3372.271728515625,3479.3908131562353,3292.924195528545,3308.793653616277,33304
2005-09-05,3336.5654296875,3396.076144067611,3332.5980648987215,3388.1414144900546,15525
2005-09-06,3340.53271484375,3396.076063111025,3328.6306207611406,3396.076063111025,33054
2005-09-07,3463.521240234375,3554.7708637618434,3372.271616706906,3372.271616706906,86642
2005-09-08,3602.379638671875,3642.053526882786,3467.488758322571,3483.358216587566,58095
2005-09-09,3491.293212890625,3653.955900199826,3491.293212890625,3653.955900199826,24665
2005-09-12,3411.945556640625,3523.032254306663,3400.0434624367854,3491.2930938813233,37686
2005-09-13,3404.0107421875,3455.5867249982693,3296.8916544788244,3372.2718251029823,36309
2005-09-14,3911.835205078125,3911.835205078125,3396.0758819561165,3396.0758819561165,199452
2005-09-15,4126.07373046875,4332.377174443762,3832.4875377846242,4046.7259534956834,433588
2005-09-16,3951.509033203125,4237.160501941126,3891.9983206555594,4237.160501941126,129588
2005-09-19,3951.509033203125,3951.509033203125,3951.509033203125,3951.509033203125,0
2005-09-20,3788.8466796875,3931.6722959077715,3772.9772206737885,3911.8354721406326,168026
2005-09-21,3895.9658203125,3951.5091701179645,3737.2707430526925,3780.9119984459367,139228
2005-09-22,3796.78125,3915.8026727092833,3784.8791562387564,3828.520166696649,125831
2005-09-23,3693.62939453125,3911.8354234473622,3693.62939453125,3749.172742936289,81884
2005-09-26,3705.531494140625,3753.1398675435303,3642.053420388335,3701.5641296903827,34056
2005-09-27,4038.791259765625,4046.7259890229075,3697.596688960337,3729.3358485378944,195696
2005-09-28,4007.05224609375,4070.530078621042,3919.7699838203025,4046.7258914233075,115815
2005-09-29,3967.37841796875,4173.682104434868,3967.37841796875,4126.073729322366,139980
2005-09-30,4205.4208984375,4205.4208984375,3955.4762087464514,3975.3130311310383,117693
2005-10-03,4205.4208984375,4205.4208984375,4205.4208984375,4205.4208984375,0
2005-10-04,4260.96435546875,4292.7032703102195,4165.74712584752,4284.768541599852,105423
2005-10-05,4356.18115234375,4467.267840720704,4197.486091132457,4197.486091132457,164520
2005-10-06,4356.18115234375,4705.310675086058,4356.18115234375,4522.811427457595,391268
2005-10-07,4443.4638671875,4530.746373328941,4372.051304514653,4372.051304514653,136599
2005-10-10,4427.5947265625,4538.6814282337045,4300.638565380677,4483.137834849659,110932
2005-10-11,4348.24658203125,4483.137461742135,4300.6382074615885,4364.116525317982,98787
2005-10-12,4205.4208984375,4443.463737246215,4126.0736088991525,4348.246504703361,116942
2005-10-13,4340.3115234375,4340.3115234375,4102.269183563556,4149.877554518983,134721
2005-10-14,4451.39892578125,4483.137844873449,4268.89965590422,4427.594736462101,126457
2005-10-17,4522.8115234375,4681.506588016508,4483.13739347012,4562.485168308043,168652
2005-10-18,4602.1591796875,4705.311149662613,4506.9424244152815,4562.4855316574085,134971
2005-10-19,4427.5947265625,4633.8981852974075,4268.899646359443,4633.8981852974075,104922
2005-10-20,4403.7900390625,4491.072056496019,4300.638078816965,4364.116394774537,86642
2005-10-21,4602.1591796875,4602.1591796875,4245.095377222927,4245.095377222927,125205
2005-10-24,4816.39794921875,5078.24500184632,4729.115436643931,4800.528489677307,190187
2005-10-25,4879.87548828125,5157.591983428125,4681.506771074993,4840.20184185937,292981
2005-10-26,4848.13671875,4983.027605788134,4808.463071120217,4983.027605788134,120072
2005-10-27,4808.462890625,4951.2885018278475,4673.572008650263,4840.2018075374435,169278
2005-10-28,4784.65869140625,4784.65869140625,4578.354761779002,4641.8330805477135,103420
