Price,Close,High,Low,Open,Volume
Ticker,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL
Date,,,,,
2004-08-19,2.4990627765655518,2.5917129694882215,2.3899744892751706,2.4905952929130346,893181924
2004-08-20,2.6975631713867188,2.716741425335079,2.5030480676589604,2.515750362650097,456686856
2004-08-23,2.7247111797332764,2.8263273986767614,2.7159940724673137,2.758334578941002,365122512
2004-08-24,2.611886739730835,2.779504498442421,2.579509555159413,2.7705382423804465,304946748
2004-08-25,2.640031337738037,2.689843213954354,2.5872308675908187,2.6141291621055522,183772044
2004-08-26,2.68760085105896,2.6885972072151203,2.6066568199843174,2.6138792750167537,141897960
2004-08-27,2.643766403198242,2.7052844553438677,2.6323103243057417,2.6923332490051854,124235640
2004-08-30,2.540656328201294,2.627328868438188,2.540656328201294,2.6220988887263554,103935960
2004-08-31,2.5496222972869873,2.582995836248841,2.544392317676483,2.547878733466018,98357544
2004-09-01,2.496821880340576,2.5645660275186963,2.4823760219450572,2.5578411577291527,182765052
2004-09-02,2.528203010559082,2.5496224130771665,2.464194900494045,2.470421236468461,302373324
2004-09-03,2.490844488143921,2.533931491842596,2.473658709568254,2.5142556534774436,103048848
2004-09-07,2.5299463272094727,2.5404072350197615,2.4808819028463533,2.5157500927478758,116950932
2004-09-08,2.5478787422180176,2.5660596899569112,2.5030479386634776,2.509025363318474,99712188
2004-09-09,2.5481276512145996,2.55809002655924,2.5155017914370124,2.553607491543506,81234684
2004-09-10,2.6233439445495605,2.653978513642344,2.522972752680559,2.530445067581615,173977848
2004-09-13,2.6773898601531982,2.7000545310344872,2.651487684225642,2.655721308165506,156882960
2004-09-14,2.776764392852783,2.7894666869602025,2.6597059615810807,2.6761445316172052,216579204
2004-09-15,2.789466619491577,2.8450070028684182,2.74463581782993,2.7536020730759097,214261524
2004-09-16,2.838531255722046,2.8841092684858114,2.780749482197495,2.797934311689015,185326488
2004-09-17,2.9262001514434814,2.9262001514434814,2.8280712941569317,2.8497386583795508,189450360
2004-09-20,2.9727745056152344,3.0285635665922044,2.9082678625561647,2.9127513464136805,212575212
2004-09-21,2.934917449951172,2.999175181248393,2.9266986392241106,2.9839818778198706,144575280
2004-09-22,2.9483659267425537,2.980495384769365,2.9092638744679826,2.9239586435396006,151624224
2004-09-23,3.0091373920440674,3.054216867626558,2.914493770893619,2.9598231066610143,170713116
2004-09-24,2.984480142593384,3.090828748601659,2.9827365788963243,3.012125877865663,182469348
2004-09-27,2.9453775882720947,3.01063144234885,2.9339212720548904,2.9777557228754827,141322536
