Price,Close,High,Low,Open,Volume
Ticker,VOW3.DE,VOW3.DE,VOW3.DE,VOW3.DE,VOW3.DE
Date,,,,,
2004-01-01,10.640559196472168,10.640559196472168,10.640559196472168,10.640559196472168,0
2004-01-02,10.7219820022583,10.758992409201273,10.622052838260226,10.733084769257177,202253
2004-01-05,10.651659965515137,10.747887006325783,10.51472041910967,10.736784241316197,144077
2004-01-06,10.233441352844238,10.529526746792982,10.148317059519893,10.474010779813096,219733
2004-01-07,10.063193321228027,10.307463447378565,10.003975955104941,10.307463447378565,152746
2004-01-08,10.103906631469727,10.229742754275655,10.015080924145485,10.14461844358368,308134
2004-01-09,9.992874145507812,10.17792692328171,9.815222740269988,10.140916509760562,410091
2004-01-12,10.003974914550781,10.029882553920379,9.781911767649149,9.900345067240412,315645
2004-01-13,10.055792808532715,10.155721286135574,9.992874746677543,10.007678912976619,159515
2004-01-14,10.429600715637207,10.429600715637207,10.029885376363412,10.07799927294578,268622
2004-01-15,10.348176002502441,10.403691976562916,10.292660028441967,10.399991290381893,188399
2004-01-16,10.640559196472168,10.692373770086286,10.381484908065412,10.39628907195516,135973
2004-01-19,10.440705299377441,10.651666485709859,10.366684453443556,10.614655352574578,202232
2004-01-20,10.348176002502441,10.459207950623389,10.277855863381593,10.403691976562916,223189
2004-01-21,10.362980842590332,10.362980842590332,10.133514848871211,10.322269030938331,349396
2004-01-22,10.362980842590332,10.433300986291718,10.259350970249292,10.399991967820252,203155
2004-01-23,10.270454406738281,10.362980799088298,10.196432866757357,10.362980799088298,221644
2004-01-26,10.270454406738281,10.318568301200653,10.181628700794809,10.318568301200653,78841
2004-01-27,10.18532943725586,10.388888495661718,10.18532943725586,10.362980850015846,248545
2004-01-28,10.251947402954102,10.307463372593162,10.15201894167103,10.214936993250756,224539
2004-01-29,10.159421920776367,10.26305178726523,10.018781641315822,10.26305178726523,304244
2004-01-30,10.152019500732422,10.24454588517016,10.070595884733063,10.159421583080716,213533
2004-02-02,10.159421920776367,10.244546225695315,10.09650386364043,10.177926772178136,242662
2004-02-03,9.863335609436035,10.074296009867941,9.807819639831,10.066894638099892,637480
2004-02-04,9.918851852416992,9.937357412851403,9.718994214296917,9.770809499446024,294625
2004-02-05,9.800416946411133,9.892944030091815,9.73749889879565,9.826324586655167,90107
2004-02-06,9.881842613220215,9.907750258866148,9.73750092912339,9.807821072875338,224649
2004-02-09,9.870736122131348,9.966963882170953,9.789313233778426,9.844828484389614,134717
2004-02-10,9.77821159362793,9.830026168672742,9.626467844315966,9.815222004374224,220941
2004-02-11,9.807820320129395,9.88184185479315,9.770809907881583,9.789315469089555,149934
2004-02-12,9.878138542175293,9.911448261820473,9.807818417462135,9.807818417462135,190257
2004-02-13,9.852232933044434,10.063193335434049,9.852232933044434,9.974367641208072,343132
2004-02-16,9.733797073364258,9.800415798832152,9.548743637839753,9.800415798832152,300484
2004-02-17,9.807820320129395,9.818923798887804,9.61536475610451,9.752304346673611,175305
2004-02-18,9.9634428024292,10.26035409357671,9.88451713484741,9.955926106524474,516452
2004-02-19,9.967202186584473,10.038611168268657,9.892034495839017,9.959685489626372,255206
2004-02-20,9.794319152832031,9.99727072745307,9.68156795752498,9.99727072745307,269751
2004-02-23,9.858209609985352,9.929618590871838,9.83565951936295,9.846934204091935,221180
2004-02-24,9.715392112731934,9.854452103621188,9.583849540798683,9.854452103621188,354348
2004-02-25,9.583849906921387,9.734184589658701,9.55002440498524,9.715392483879832,191070
2004-02-26,9.591365814208984,9.677808195568579,9.501164723537697,9.677808195568579,140161
2004-02-27,9.662774085998535,9.929618628965065,9.625190601483684,9.625190601483684,336005
2004-03-01,9.715392112731934,9.801835219080791,9.659016518713536,9.771768427914852,189593
2004-03-02,10.03109359741211,10.061161103789505,9.865725557576127,9.884517658916453,330435
2004-03-03,9.899552345275879,10.049887012152292,9.850693452337262,9.907069042561476,232841
2004-03-04,9.922102928161621,9.955928428203013,9.760492846776753,9.955928428203013,234700
