Price,Close,High,Low,Open,Volume
Ticker,ALV.DE,ALV.DE,ALV.DE,ALV.DE,ALV.DE
Date,,,,,
2004-01-01,39.50204086303711,39.50204086303711,39.50204086303711,39.50204086303711,0
2004-01-02,39.896759033203125,39.932281017192544,39.35206452116465,39.50205426163133,1877170
2004-01-05,39.734920501708984,39.90069574912578,39.52967538748216,39.857281003585214,2574573
2004-01-06,39.450740814208984,39.84150070723513,39.134978802964994,39.829660045875265,2944596
2004-01-07,39.02446365356445,39.61652083829403,38.72843506119967,39.61652083829403,3354307
2004-01-08,39.29286575317383,39.56126514929939,39.174453103481255,39.38759406611262,3790016
2004-01-09,39.12708282470703,39.59678246534634,38.75606238807417,39.5888896949322,3185578
2004-01-12,38.53108215332031,39.07182578090485,38.045593943307665,38.77579719248113,3636039
2004-01-13,38.81526565551758,39.269176743513434,38.64159760435553,38.76000722859896,2698733
2004-01-14,40.53617477416992,40.53617477416992,38.48371137219605,38.72053360913794,5298588
2004-01-15,41.74397659301758,41.98079884863076,39.8691289680958,40.259885840425476,6318090
2004-01-16,42.87282943725586,43.212275750561155,42.23340668190813,42.23340668190813,5257567
2004-01-19,43.0583381652832,43.41752092016558,42.70705119147416,43.02281618452771,2505466
2004-01-20,42.27287673950195,43.318844895048095,42.07552437095959,43.239905152174416,3235779
2004-01-21,42.62416076660156,42.628108656879654,41.534777935770144,42.43864907118491,3188295
2004-01-22,43.299110412597656,43.606982650993416,42.537330115105206,43.10175803512664,3378228
2004-01-23,43.87142562866211,44.30165228288441,42.85308683514824,43.5753971197121,3632415
2004-01-26,42.450496673583984,43.67802867561506,42.08736601831744,43.614874470748454,3863647
2004-01-27,42.68731689453125,43.33858029737826,42.41102177838138,43.04649663076056,3711896
2004-01-28,41.93342590332031,42.39128479442287,41.54266909891923,42.13472614070905,4301732
2004-01-29,40.87167739868164,41.25453847037989,40.22041396955989,41.25453847037989,3930399
2004-01-30,40.634857177734375,41.52294296073705,40.555917423788685,40.9743035401463,2560318
2004-02-02,41.38874053955078,41.68082121287814,40.875623157358845,41.00982433895787,2207326
2004-02-03,40.71379852294922,40.847996702247805,40.287516639250505,40.74142773700237,3120254
2004-02-04,40.287513732910156,40.53617664144996,39.89675687338811,40.417767023203595,3010646
2004-02-05,40.20067596435547,40.94272278063063,40.030952810777436,40.14146965285465,1957043
2004-02-06,40.70984649658203,40.851940443380705,40.20067702244648,40.53617544797073,1891433
2004-02-09,41.66108703613281,41.779496652808895,40.89930675788627,41.01377149529058,2154446
2004-02-10,41.688716888427734,41.97290177963214,41.30190490741559,41.97290177963214,1903082
2004-02-11,41.82686996459961,42.22552267319113,41.491371472218496,41.834762735946526,1871434
2004-02-12,41.376888275146484,42.166297557840764,40.89929602047933,42.166297557840764,2533071
2004-02-13,40.58353805541992,41.5663519375648,40.354608601493794,41.46373088141139,2176245
2004-02-16,40.52827835083008,40.694053600608655,40.29934890416946,40.694053600608655,1023377
2004-02-17,41.250587463378906,41.538720197004636,40.55985426478214,40.65458254598095,2005956
2004-02-18,41.02956008911133,41.90975306090895,40.911150463621475,41.48347118188521,1930188
2004-02-19,42.19394302368164,42.19394302368164,41.3019093472703,41.42426686960971,2505921
2004-02-20,41.35715866088867,42.34392042703455,40.96245395443032,41.83869888458513,3058882
2004-02-23,41.53873062133789,42.03211160129463,41.30190835323035,41.52294206861625,1501759
2004-02-24,40.06647491455078,41.5702988569543,39.88885599284967,41.53872175824861,4163804
2004-02-25,39.549415588378906,39.89675770305114,38.87841870362116,39.873073369822734,5423031
2004-02-26,39.88885498046875,40.7335227755821,39.39547411830638,40.319084658180394,3472755
2004-02-27,39.57309341430664,40.27961517704916,39.415210934631816,40.25987873783062,2580625
2004-03-01,39.56125259399414,40.14146596154452,39.16260001199637,40.05857833760875,2342858
2004-03-02,39.99937438964844,40.07042135883295,39.375743228315464,39.817810582034234,2301664
2004-03-03,38.996829986572266,39.8414978994444,38.68501287685095,39.58888710370834,3933382
2004-03-04,39.549415588378906,39.70729809401553,38.60212657727581,39.09550752529131,3374745
2004-03-05,39.549415588378906,40.299355231634124,39.27312346203355,39.7467679675851,3544043
2004-03-08,39.7270393371582,40.12174414326736,39.592838137174574,39.82571553868549,1479941
2004-03-09,39.202083587646484,39.57310709141035,38.8942143021228,39.57310709141035,2299590
2004-03-10,38.91393280029297,39.182332102075065,38.74026478951,38.85867438622234,1944032
2004-03-11,37.46143341064453,38.3297827521281,36.63255093489551,38.21137010949007,5823959
2004-03-12,37.39828109741211,37.69430970768186,36.51019526660285,36.825960322100755,4053276
2004-03-15,35.5234260559082,37.311438018904944,35.34581013017192,36.900944734229256,4379737
2004-03-16,35.823402404785156,36.64833385117717,35.389227800823136,35.764196092572575,4744113
2004-03-17,36.549659729003906,36.628602486858355,35.94181404463697,36.466772091775454,3911264
2004-03-18,35.128719329833984,36.64833186711139,34.92741908375246,36.431246082562026,4731399
2004-03-19,34.777435302734375,35.65368031794464,34.244584499564354,35.64183965741881,7702535
2004-03-22,34.19721984863281,34.30773669859147,33.39991756581798,34.18932707850361,4087992
2004-03-23,34.14196014404297,34.785327788679915,33.889349350359865,34.335364624221995,3384456
2004-03-24,34.0235481262207,34.68665222435117,33.589373505013924,34.27615892442676,3302097
2004-03-25,35.13661575317383,35.247135613448194,34.276159272009394,34.437989666035286,3634658
2004-03-26,35.54316329956055,35.99707134476904,35.3852808001428,35.76024910132152,2517378
2004-03-29,35.96155548095703,35.98523680592287,35.45633380596111,35.72078530594199,1443939
2004-03-30,35.4050178527832,35.989182256987675,35.10109649468016,35.87866539949566,2383650
2004-03-31,34.97478485107422,35.681306648530125,34.63533855707064,35.64578165846288,2261845
2004-04-01,35.926025390625,35.96944315448157,34.8563758684532,35.17214087625402,3004047
2004-04-02,37.0469856262207,37.14960969761512,35.73656606332497,35.977336185812995,3651744
2004-04-05,37.26802444458008,37.59563013329705,37.03515007083377,37.18118891153621,2323018
2004-04-06,37.062774658203125,37.654831751748354,36.92462860531419,37.654831751748354,2623440
2004-04-07,36.48255920410156,37.370644868260456,36.48255920410156,37.062775653169346,1718416
2004-04-08,36.42729949951172,37.22065684142076,36.29309832685538,36.94436172659091,1714582
2004-04-09,36.42729949951172,36.42729949951172,36.42729949951172,36.42729949951172,0
2004-04-12,36.42729949951172,36.42729949951172,36.42729949951172,36.42729949951172,0
2004-04-13,37.240394592285156,37.55615961405847,36.806219945865664,36.90489613875002,2027667
2004-04-14,36.628597259521484,36.87726013571968,36.04838087036782,36.70753699475199,3364147
2004-04-15,36.2338981628418,36.96410136637462,36.04443855309486,36.60886648019807,1962607
2004-04-16,36.50624084472656,36.58912847941137,35.87866174867378,36.072066229605,2079977
2004-04-19,36.0681266784668,36.43125741469807,35.59053419027096,36.320737531539656,2185102
2004-04-20,36.64045333862305,36.802280767357225,36.27337769373925,36.27337769373925,2037305
2004-04-21,36.16679382324219,36.581234999985575,36.0444363188939,36.312835659439735,2342784
2004-04-22,36.26941680908203,36.458876401399145,35.6615711734021,36.41151075048035,1951280
2004-04-23,36.51018524169922,37.03908810137041,36.43124550517925,36.825950210494916,2379381
2004-04-26,36.40756607055664,36.89700213913613,36.28915644985514,36.46282449582234,1894446
2004-04-27,36.33257293701172,36.506240976874075,36.020755827483065,36.38388346970952,1897392
2004-04-28,35.68130874633789,36.569394402578475,35.52342624962349,36.29704717103009,2982202
2004-04-29,35.22739791870117,35.49579726139322,34.706387784223445,35.48395660105298,4026884
2004-04-30,34.93531799316406,35.30239352825499,34.69849574728307,35.03399417989433,2108653
2004-05-03,34.83269119262695,34.8603204022971,34.434038586222314,34.51692621523274,1752068
2004-05-04,34.59981918334961,35.02215313749659,34.19327076891213,34.737965240994285,1999598
2004-05-05,35.87470626831055,36.06811070832459,35.22739086750808,35.32606703240306,5303921
2004-05-06,35.00382995605469,36.2238674890066,34.722898508438064,36.00313585601424,3749179
2004-05-07,34.90751266479492,35.188441055149305,34.116895972367836,34.91553787799513,3202541
2004-05-10,33.35839080810547,34.07275429409774,33.17378026041344,34.07275429409774,3876663
2004-05-11,33.9122200012207,33.99248438593504,33.567077635547015,33.6312915928305,2152920
2004-05-12,32.904884338378906,33.912218551498135,32.64803464400514,33.7597150023043,3169308
2004-05-13,33.378456115722656,33.563066667512665,32.99719565948747,33.105552895274315,2923230
2004-05-14,32.868770599365234,33.759719433237294,32.36711049577874,33.39450940811899,3744024
